0,9,29,37,149,1,1772,0
0,9,29,33,149,1,1494,0
0,9,29,39,149,1,618,0
0,9,29,40,149,1,1205,0
0,9,29,38,149,0,1600,0
0,9,30,40,149,1,1357,0
0,9,30,40,149,1,1691,0
0,9,30,40,149,1,1295,0
1,9,30,38,1788,0,1240,0
0,9,30,40,149,1,1398,0
0,9,30,39,149,1,550,0
1,9,30,40,149,1,368,0
0,9,30,40,149,1,441,0
0,9,30,40,149,1,1530,0
0,9,30,39,149,1,1117,0
0,9,30,40,149,1,1935,0
0,9,30,39,149,1,990,0
0,9,30,37,149,1,1287,0
0,9,30,30,129,1,921,0
0,9,30,40,149,1,1595,0
0,9,30,37,149,1,1606,0
0,9,30,38,149,0,888,0
0,9,30,36,180,1,1302,0
0,9,30,40,149,1,278,0
0,9,30,36,180,0,891,0
0,9,30,37,149,1,1377,0
0,9,30,39,149,1,1363,0
0,9,30,40,149,1,648,0
0,9,32,40,149,1,1841,0
0,9,32,40,149,1,956,0
0,9,32,39,149,1,1195,0
0,9,32,39,149,1,1322,0
0,9,32,37,149,1,674,0
0,9,32,40,149,1,595,0
0,9,32,39,149,1,1694,0
0,9,32,33,149,1,1543,0
0,9,32,36,180,1,1728,0
0,9,32,37,149,1,1803,0
0,9,32,36,180,1,356,0
0,9,32,36,180,0,1091,0
0,9,32,39,149,1,1134,0
0,9,32,39,149,1,1738,0
0,9,32,40,149,1,1652,0
0,9,32,37,149,1,1189,0
0,9,32,36,180,1,669,0
0,9,32,36,180,1,778,0
0,9,32,38,149,0,1521,0
0,9,32,40,149,1,772,0
0,9,32,39,149,1,1574,0
0,9,32,40,149,1,1461,0
0,9,32,36,180,0,906,0
0,9,31,39,149,1,1223,0
0,9,31,37,149,1,1008,0
0,9,31,29,180,1,700,0
0,9,31,39,149,1,1916,0
0,9,31,40,149,1,1904,0
0,9,31,40,149,1,623,0
0,9,31,39,149,1,1428,0
0,9,31,40,149,1,1042,0
0,9,31,29,180,1,1752,0
0,9,31,38,149,0,836,0
0,9,31,40,149,1,905,0
0,9,31,39,149,1,1287,0
0,9,31,40,149,1,931,0
1,9,31,36,180,0,676,0
0,9,37,33,149,1,1747,0
0,9,37,37,149,1,1626,0
0,9,37,39,149,1,1524,0
0,9,37,31,149,1,1170,0
0,9,37,36,180,0,738,0
0,9,37,39,149,1,1789,0
0,9,37,39,149,1,1743,0
0,9,37,40,149,1,1852,0
0,9,37,39,149,1,1745,0
0,9,37,34,149,1,1743,0
0,9,37,37,149,1,1049,0
0,9,37,37,149,1,1178,0
0,9,35,31,149,1,1280,0
0,9,35,36,180,1,1172,0
0,9,35,36,180,1,1617,0
0,9,35,39,149,1,1753,0
0,9,35,34,149,1,1906,0
0,9,35,39,149,1,1021,0
0,9,35,37,149,1,616,0
0,9,34,37,149,1,1356,0
0,9,34,40,149,1,831,0
1,9,34,32,536,0,1281,0
0,9,34,39,149,1,1718,0
1,9,34,40,149,1,777,1
0,9,34,39,149,1,1969,0
0,9,34,29,180,1,189,0
0,9,34,31,149,1,1952,0
0,9,34,39,149,1,984,0
0,9,34,39,149,1,1315,0
0,9,36,40,149,1,1919,0
1,9,36,32,894,0,1006,0
0,9,33,33,149,1,1507,0
0,9,33,37,149,1,1896,0
1,9,33,32,536,0,1672,0
0,9,33,37,149,1,1689,0
0,9,33,39,149,1,1511,0
0,9,33,29,180,1,1483,0
0,9,33,37,149,1,647,0
0,9,33,33,149,1,1223,0
0,9,41,39,149,1,1595,0
0,9,41,33,149,1,1302,0
0,9,41,36,180,1,803,0
0,9,41,40,149,1,1248,0
0,9,41,40,149,1,1826,0
0,9,39,39,149,1,889,0
0,9,39,40,149,1,1195,0
0,9,39,40,149,1,1805,0
0,9,39,31,149,1,1823,0
0,9,39,38,149,0,1448,0
0,9,39,37,149,1,1411,0
0,9,40,40,149,1,1689,0
0,9,40,38,149,0,1292,0
1,9,40,39,149,1,1897,0
0,9,40,40,149,1,1602,0
0,9,40,40,149,1,836,0
0,9,40,31,149,1,1551,0
1,9,44,39,149,1,795,1
0,9,44,31,149,1,1216,0
0,9,44,39,149,1,587,0
0,9,38,30,149,1,855,0
0,9,38,30,149,1,1352,0
0,9,38,31,149,1,1652,0
0,9,38,40,149,1,948,0
0,9,38,39,149,1,904,0
0,9,38,39,149,1,1838,0
0,9,38,38,149,0,987,0
0,9,42,40,149,1,1571,0
0,9,42,34,149,1,1298,0
0,9,42,36,180,1,1169,0
0,9,42,29,0,1,32,0
0,9,42,39,149,1,464,0
0,9,42,36,180,1,1748,0
1,9,45,22,1788,0,831,0
0,9,15,38,149,0,1304,0
0,9,15,40,149,1,1335,0
1,9,15,15,600,0,951,0
0,9,49,37,149,1,1262,0
0,9,51,40,149,1,1103,0
1,9,47,39,149,1,1262,0
0,9,53,39,149,1,861,0
0,9,49,40,149,1,1293,0
0,9,56,36,180,1,606,0
0,9,59,36,180,1,870,0
0,9,73,39,149,1,1329,0
0,9,49,39,149,1,1932,0
0,9,50,36,180,1,1426,0
0,9,43,37,149,1,1534,0
0,9,47,39,149,1,1646,0
0,9,43,40,149,1,1811,0
0,9,54,31,149,1,1822,0
0,9,55,36,180,1,1892,0
0,9,60,40,149,1,1085,0
0,9,48,40,149,1,896,0
0,9,46,39,149,1,1483,0
0,9,43,39,149,1,972,0
0,9,57,40,149,1,890,0
0,9,48,36,180,1,1759,0
0,9,61,40,149,1,1536,0
0,9,46,39,149,1,244,0
0,9,50,31,149,1,1564,0
0,9,46,40,149,1,1833,0
0,9,46,40,149,1,1262,0
0,9,46,39,149,1,1514,0
1,9,47,40,149,1,907,0
0,10,42,31,149,1,921,0
0,10,51,29,180,1,1248,1
0,10,47,39,149,1,1725,0
0,10,45,40,149,1,619,0
0,10,51,37,149,1,559,0
0,10,49,36,180,1,1296,0
0,10,44,39,149,1,1135,0
0,10,54,34,149,1,1478,0
0,10,48,40,149,1,934,0
0,10,51,40,149,1,1194,0
0,10,44,40,149,1,649,0
0,10,51,37,149,1,1668,0
0,10,39,36,180,1,1931,0
0,10,39,39,149,1,370,0
0,10,43,39,149,1,1648,0
0,10,38,40,149,1,1680,0
0,10,38,39,149,1,1742,0
0,10,40,36,180,0,1406,0
0,10,41,39,149,1,1748,0
1,10,41,38,477,0,1641,0
0,10,41,34,149,1,1416,0
0,10,41,40,149,1,746,0
0,10,34,36,180,1,1703,0
0,10,35,37,149,1,1368,0
0,10,35,39,149,1,1800,0
0,10,35,40,149,1,925,0
1,10,35,40,149,1,1052,0
1,10,35,32,298,0,1578,0
0,10,35,40,149,1,386,0
0,10,35,37,149,1,1772,0
0,10,35,39,149,1,1690,0
0,10,35,39,149,1,1257,0
0,10,35,40,149,1,214,0
0,10,36,40,149,1,1102,0
0,10,36,40,149,1,535,0
0,10,36,39,149,1,242,0
0,10,36,40,149,1,951,0
0,10,36,40,149,1,472,0
0,10,36,37,149,1,1506,0
1,10,32,38,894,0,1964,0
0,10,32,37,149,1,644,0
0,10,32,40,149,1,1544,0
0,10,32,39,149,1,739,0
0,10,32,40,149,1,1534,0
0,10,32,40,149,1,967,0
0,10,33,33,149,1,1019,0
0,10,33,40,149,1,1112,0
0,10,33,40,149,1,1625,0
0,10,33,37,149,1,633,0
0,10,33,29,0,1,1635,0
0,10,33,39,149,1,651,0
1,10,33,36,180,0,656,0
0,10,33,36,180,0,562,0
0,10,37,39,149,1,1192,0
0,10,37,37,149,1,1797,0
0,10,37,36,180,0,859,0
0,10,37,39,149,1,1949,0
0,10,30,39,149,1,1578,0
0,10,30,40,149,1,618,0
0,10,30,40,149,1,1292,0
0,10,30,39,149,1,1682,0
1,10,30,39,149,1,1536,0
0,10,30,39,149,1,467,0
0,10,30,40,149,1,896,0
0,10,30,36,180,1,1817,0
0,10,30,40,149,1,1342,0
0,10,30,39,149,1,1576,0
0,10,30,39,149,1,214,0
0,10,31,31,149,1,1620,0
0,10,31,39,149,1,1652,0
0,10,31,40,149,1,1884,0
0,10,31,40,149,1,599,0
1,10,31,36,180,1,1348,1
1,10,31,28,300,0,1618,0
0,10,31,37,149,1,599,0
1,10,31,26,0,0,1809,0
0,10,31,39,149,1,980,0
0,10,31,40,149,1,1368,0
1,10,31,40,149,1,1324,0
0,10,31,39,149,1,1475,0
1,10,29,32,536,0,1513,0
0,10,29,40,149,1,1548,0
0,10,29,36,180,1,1789,0
0,10,29,40,149,1,1231,0
0,10,29,36,180,1,1297,0
0,10,29,40,149,1,1576,0
0,10,29,40,149,1,1166,0
0,10,29,40,149,1,1316,0
0,10,29,40,149,1,1766,0
0,10,29,39,149,1,570,0
0,10,29,40,149,1,1535,0
0,10,29,39,149,1,1133,0
0,10,29,39,149,1,595,0
0,10,29,14,149,1,955,0
0,10,29,39,149,1,1373,0
0,10,29,36,180,0,1269,0
0,10,29,40,149,1,750,0
0,10,29,34,149,1,1268,0
0,10,29,39,149,1,1669,0
0,10,29,38,149,0,1274,0
0,10,28,36,180,1,835,0
0,10,28,36,180,0,1211,0
1,10,28,40,149,1,987,1
0,10,28,39,149,1,1419,0
0,10,28,39,149,1,1632,0
0,10,28,39,149,1,1727,0
0,10,28,39,149,1,1376,0
0,10,28,39,149,1,1344,0
0,10,28,40,149,1,799,0
0,10,28,39,149,1,1935,0
0,10,28,39,149,1,1400,0
0,10,28,39,149,1,1591,0
0,10,28,39,149,1,1748,0
0,10,28,40,149,1,1939,0
0,10,28,39,149,1,1956,0
0,10,28,36,180,1,828,0
0,10,28,40,149,1,967,0
0,10,28,39,149,1,1476,0
0,10,28,39,149,1,565,0
0,10,28,36,180,1,1711,0
0,10,28,40,149,1,681,0
0,10,28,39,149,1,1713,0
0,10,16,38,149,0,1506,0
0,10,16,38,149,0,758,0
0,10,16,29,0,1,844,0
0,10,26,37,149,1,1535,0
0,10,26,40,149,1,1683,0
0,10,26,39,149,1,1197,0
1,10,26,32,536,0,1489,0
0,10,26,36,180,0,1424,0
0,10,26,31,149,1,1276,0
0,10,26,16,149,1,430,0
0,10,26,40,149,1,472,0
0,10,26,39,149,1,1772,0
0,10,26,36,180,1,1063,0
0,10,26,40,149,1,774,0
0,10,26,37,149,1,1291,0
0,10,26,29,180,0,603,0
0,10,26,38,149,0,747,0
0,10,26,39,149,1,1717,0
0,10,26,37,149,1,657,0
0,10,26,39,149,1,797,0
0,10,26,39,149,1,737,0
0,10,26,38,149,0,1154,0
0,10,26,36,180,1,624,0
0,10,26,40,149,1,881,0
0,10,26,40,149,1,556,0
0,10,26,37,149,1,1508,0
0,10,26,29,180,1,160,0
0,10,26,39,149,1,1535,0
0,10,26,29,180,0,882,0
0,10,26,36,180,1,1765,0
0,10,26,40,149,1,859,0
0,10,27,36,180,1,1311,0
0,10,27,38,149,0,1117,0
0,10,27,36,180,1,1653,0
0,10,27,36,180,1,802,0
0,10,27,33,149,1,113,0
0,10,27,39,149,1,1322,0
0,10,27,36,180,1,709,0
0,10,27,38,149,0,807,0
0,10,27,36,180,0,1394,0
0,10,27,36,180,1,482,0
0,10,27,30,149,1,862,1
1,10,27,40,149,1,738,0
0,10,27,40,149,1,590,0
0,10,27,39,149,1,1545,0
0,10,27,33,149,1,870,0
0,10,27,37,149,1,770,0
0,10,27,36,180,1,898,0
0,10,27,40,149,1,1962,0
0,10,27,29,180,0,1457,0
0,10,27,36,180,0,88,0
0,10,27,31,149,1,1266,0
0,10,27,29,180,1,1594,0
0,10,27,40,149,1,1530,0
0,10,25,39,149,1,1345,0
1,10,25,29,0,1,1634,0
0,10,25,39,149,1,1376,0
1,10,25,29,0,1,1747,0
0,10,25,33,149,1,1581,0
0,10,25,33,149,1,1233,0
0,10,25,39,149,1,1041,0
0,10,25,40,149,1,1615,0
0,10,25,36,180,1,698,0
0,10,25,39,149,1,1466,0
0,10,25,39,149,1,1644,0
0,10,25,36,180,0,1635,0
0,10,25,39,149,1,1615,0
0,10,25,39,149,1,1594,0
0,10,25,40,149,1,1302,0
0,10,25,40,149,1,1021,0
0,10,25,36,180,1,595,0
0,10,25,38,149,0,1371,0
0,10,25,36,180,1,1462,0
0,10,25,39,149,1,1167,0
0,10,25,29,180,1,832,0
0,10,25,37,149,1,1476,0
0,10,25,36,180,0,288,0
0,10,25,38,149,0,1743,0
0,10,25,36,180,1,1879,1
1,10,25,38,477,0,1490,0
0,10,25,38,149,0,619,0
0,10,25,38,149,0,641,0
0,10,25,39,149,1,248,0
0,10,25,36,180,1,558,0
0,10,25,36,180,1,1183,0
0,10,25,36,180,0,1487,0
0,10,25,40,149,1,828,0
0,10,25,36,180,1,1657,0
0,10,24,36,180,1,928,0
0,10,24,33,149,1,1718,0
0,10,24,36,180,0,646,0
0,10,24,40,149,1,872,0
0,10,24,37,149,1,1416,0
0,10,24,39,149,1,1238,0
0,10,24,36,180,1,1027,0
0,10,24,36,180,0,1442,0
0,10,24,36,180,1,1239,0
0,10,24,38,149,0,1334,0
0,10,24,36,180,1,968,0
1,10,24,38,894,0,1113,0
0,10,24,36,180,1,1701,0
0,10,24,29,180,1,546,0
0,10,24,40,149,1,1481,0
1,10,24,39,149,1,1437,0
0,10,24,39,149,1,596,0
0,10,24,40,149,1,1699,0
1,10,24,32,894,0,973,0
0,10,24,37,149,1,1540,0
0,10,24,29,180,0,925,0
1,10,24,38,894,0,1905,0
0,10,24,39,149,1,1768,0
1,10,24,39,149,1,1215,0
0,10,24,29,180,1,1722,0
0,10,24,37,149,1,1541,0
0,10,24,40,149,1,1454,0
0,10,24,36,180,0,249,0
0,10,24,40,149,1,1348,0
0,10,24,37,149,1,1620,0
0,10,24,37,149,1,1789,0
0,10,24,39,149,1,1077,0
0,10,23,30,129,1,157,0
1,10,23,38,149,0,1752,0
0,10,23,36,180,1,772,0
0,10,23,39,149,1,1673,0
0,10,23,36,180,1,213,0
0,10,23,39,149,1,1696,0
0,10,23,36,180,0,928,0
0,10,23,38,149,0,629,0
0,10,23,39,149,1,909,0
0,10,23,38,149,0,874,0
1,10,23,39,149,1,1827,0
0,10,23,33,149,1,1317,0
0,10,23,40,149,1,1720,0
0,10,23,40,149,1,1497,0
1,10,23,40,0,1,1150,0
0,10,23,39,149,1,1331,0
0,10,23,39,149,1,1557,0
0,10,23,39,149,1,1743,0
0,10,23,39,149,1,1766,0
0,10,23,37,149,1,1162,0
1,10,23,36,180,0,1601,0
0,10,23,37,149,1,866,0
0,10,23,37,149,1,1315,0
0,10,23,36,180,1,1930,0
0,10,23,39,149,1,1166,0
0,10,23,38,149,0,1205,0
0,10,23,39,149,1,1102,0
0,10,23,36,180,0,884,0
0,10,23,16,149,1,427,0
0,10,22,38,149,0,1568,0
0,10,22,40,149,1,796,0
0,10,22,39,149,1,899,0
0,10,22,39,149,1,1066,0
0,10,22,36,180,0,837,0
0,10,22,29,180,0,401,0
0,10,22,39,149,1,624,0
0,10,22,16,149,1,1457,0
0,10,22,40,149,1,1497,0
0,10,22,36,180,1,577,0
1,10,22,35,0,0,1093,0
0,10,22,36,180,1,61,0
0,10,22,36,180,1,1576,0
0,10,22,39,149,1,793,0
0,10,22,40,149,1,1523,0
0,10,22,38,149,0,828,0
0,10,22,29,180,0,915,0
1,10,22,36,180,0,93,0
0,10,22,39,149,1,1750,0
0,10,22,39,149,1,589,0
0,10,22,40,149,1,1268,0
0,10,22,36,180,0,1402,0
0,10,22,36,180,1,1294,0
0,10,22,31,149,1,1295,0
0,10,22,38,149,0,1611,0
0,10,22,40,149,1,915,0
0,10,22,37,149,1,1526,0
0,10,22,38,149,0,763,0
0,10,17,38,149,0,441,0
0,10,17,36,180,1,1502,0
0,10,17,38,149,0,347,0
0,10,17,38,149,0,1690,0
0,10,17,29,0,1,1530,0
0,10,17,38,149,0,1135,0
0,10,17,38,149,0,617,0
0,10,17,29,180,0,163,0
0,10,17,36,180,1,857,0
0,10,17,30,100,1,639,0
0,10,19,38,149,0,1068,0
0,10,19,38,149,0,1428,0
0,10,19,37,149,1,1705,0
0,10,19,39,149,1,1453,0
0,10,19,35,0,0,605,0
0,10,19,39,149,1,677,0
0,10,19,37,149,1,784,0
1,10,19,17,0,0,895,0
1,10,19,38,149,0,1358,0
1,10,19,17,0,0,618,0
0,10,19,29,180,0,1607,0
1,10,19,15,300,0,673,0
0,10,19,36,180,1,605,0
0,10,19,31,149,1,1437,0
0,10,19,38,149,0,1555,0
0,10,19,39,149,1,1297,0
0,10,19,40,149,1,1515,0
0,10,19,38,149,0,1440,0
1,10,19,17,0,0,909,0
0,10,18,38,149,0,1304,0
0,10,18,38,149,0,1294,0
1,10,18,32,1788,0,829,0
0,10,18,40,149,1,1608,0
0,10,18,38,149,0,1584,0
0,10,18,39,149,1,958,0
0,10,18,38,149,0,386,0
0,10,18,39,149,1,1774,0
0,10,18,36,180,0,216,0
0,10,18,36,180,1,579,0
0,10,18,29,180,0,1582,0
0,10,18,39,149,1,733,0
0,10,18,36,180,1,669,0
0,10,18,38,149,0,1705,0
0,10,18,38,149,0,1834,0
0,10,18,38,149,0,726,0
0,10,18,38,149,0,1925,0
0,10,21,36,180,0,1365,0
0,10,21,38,149,0,914,0
0,10,21,38,149,0,1382,0
0,10,21,40,149,1,928,0
0,10,21,39,149,1,1564,0
0,10,21,39,149,1,1341,0
0,10,21,38,149,0,1668,0
0,10,21,38,149,0,1630,0
0,10,21,29,180,1,1031,0
0,10,21,36,180,1,1220,0
0,10,21,38,149,0,778,0
0,10,21,29,180,1,1531,0
0,10,21,36,180,0,1756,0
0,10,21,38,149,0,607,0
0,10,21,38,149,0,71,0
1,10,21,38,1788,0,1239,0
0,10,21,36,180,1,926,0
0,10,21,39,149,1,661,0
0,10,21,28,150,0,806,0
0,10,21,39,149,1,983,0
0,10,21,40,149,1,389,0
0,10,20,33,149,1,1590,0
1,10,20,22,1788,0,1847,0
0,10,20,29,180,1,1497,0
0,10,20,38,149,0,808,0
0,10,20,38,149,0,626,0
0,10,20,38,149,0,1610,0
0,10,20,37,149,1,1210,0
0,10,20,38,149,0,625,0
0,10,20,38,149,0,972,0
0,10,20,38,149,0,887,0
0,10,20,38,149,0,970,0
0,10,20,39,149,1,1786,0
0,10,20,38,149,0,138,0
0,10,20,34,149,1,765,0
0,10,20,40,149,1,950,0
0,10,20,36,180,0,937,0
0,10,20,36,180,1,768,0
0,10,20,39,149,1,428,0
0,10,20,38,149,0,1223,0
0,10,20,39,149,1,965,0
0,10,20,38,149,0,698,0
0,10,20,38,149,0,1622,0
0,10,20,36,180,0,642,0
1,3,17,38,447,0,577,0
0,3,17,38,149,0,635,0
0,3,17,29,180,1,1712,0
0,3,17,40,149,1,1868,0
0,3,18,29,180,0,1600,0
0,3,18,39,149,1,1867,0
0,3,18,36,180,0,659,0
0,3,18,34,149,1,1899,0
0,3,18,38,149,0,1417,0
0,3,18,38,149,0,311,0
1,3,18,38,149,0,1325,0
0,3,18,33,149,1,778,0
0,3,18,40,149,1,1663,0
0,3,18,39,149,1,368,0
0,3,18,38,149,0,600,0
0,3,18,36,180,1,1469,0
1,3,18,17,0,0,1430,0
0,3,18,38,100,0,985,0
0,3,18,36,180,0,1422,0
0,3,18,38,100,0,1349,0
0,3,18,38,149,0,1363,0
1,3,18,38,149,0,1333,0
0,3,19,36,180,0,1811,0
0,3,19,31,149,1,625,0
0,3,19,40,149,1,1029,0
1,3,19,38,477,0,1025,0
0,3,19,38,149,0,1342,0
0,3,19,36,180,1,1913,0
0,3,19,36,180,1,807,0
0,3,19,38,149,0,1093,0
1,3,19,38,894,0,931,0
1,3,19,38,447,0,1688,0
0,3,19,36,180,0,896,0
1,3,19,38,300,0,2022,0
0,3,20,36,180,0,504,0
0,3,20,38,149,0,962,0
0,3,20,37,149,1,840,0
0,3,20,38,149,0,1321,0
0,3,20,39,149,1,617,0
0,3,20,36,180,0,64,0
0,3,20,39,149,1,564,0
0,3,20,38,149,0,1567,0
0,3,20,34,149,1,1580,0
0,3,20,38,149,0,556,0
0,3,20,33,149,1,1569,0
0,3,20,38,149,0,1103,0
0,3,20,36,180,1,42,1
0,3,20,38,149,0,666,0
0,3,20,39,149,1,1061,0
0,3,20,40,149,1,388,0
1,3,20,15,300,0,1188,0
0,3,20,36,180,1,1033,0
0,3,20,36,180,0,860,0
0,3,20,38,149,0,1377,0
0,3,20,38,149,0,605,0
0,3,20,34,149,1,819,0
0,3,20,36,180,0,797,0
0,3,21,38,149,0,1728,0
0,3,21,38,149,0,1344,0
0,3,21,39,149,1,1977,0
0,3,21,29,180,1,1513,0
1,3,21,38,477,0,1577,0
0,3,21,29,180,0,595,0
0,3,21,38,149,0,1720,0
1,3,21,15,300,0,127,0
1,3,21,17,0,0,1236,0
1,3,21,38,894,0,379,0
0,3,21,36,180,1,1173,0
1,3,21,38,149,0,1438,0
0,3,21,38,149,0,309,0
0,3,21,38,149,0,1353,0
0,3,21,36,180,1,1643,0
0,3,21,38,149,0,875,0
1,3,22,38,149,0,1523,0
0,3,22,38,149,0,821,0
0,3,22,31,149,1,1418,0
0,3,22,38,149,0,160,0
0,3,22,36,180,0,1324,0
0,3,22,39,149,1,1440,0
1,3,22,38,149,0,298,0
0,3,22,40,149,1,1610,0
0,3,22,39,149,1,1827,0
1,3,22,36,180,1,1146,0
0,3,22,38,149,0,1576,0
1,3,22,38,149,0,559,0
0,3,22,37,149,1,896,0
0,3,22,38,149,0,720,0
0,3,22,39,149,1,890,0
0,3,22,40,149,1,1919,0
0,3,22,36,180,0,1534,0
0,3,22,38,149,0,1444,0
0,3,22,39,149,1,908,0
0,3,22,40,149,1,740,0
0,3,22,39,149,1,520,0
0,3,22,40,149,1,591,0
0,3,22,40,149,1,1461,0
1,3,22,32,1788,0,2049,0
0,3,23,36,180,1,923,0
0,3,23,39,149,1,1289,0
0,3,23,38,149,0,1570,0
0,3,23,40,149,1,615,0
0,3,23,36,180,0,873,0
0,3,23,36,180,1,1501,0
0,3,23,33,149,1,1322,0
0,3,23,39,149,1,1139,0
1,3,23,32,1788,0,1859,0
0,3,23,39,149,1,1150,1
1,3,23,22,894,0,1394,0
0,3,23,33,149,1,1478,0
0,3,23,38,149,0,785,0
0,3,23,40,149,1,1136,0
0,3,23,38,149,0,1361,0
0,3,23,38,149,0,469,0
0,3,23,29,180,1,1514,0
0,3,23,39,149,1,1171,0
0,3,23,38,149,0,1597,0
0,3,23,38,149,0,1388,0
0,3,23,38,149,0,1705,0
0,3,23,36,180,1,840,0
0,3,23,39,149,1,1836,0
1,3,23,32,536,0,1888,0
0,3,23,38,149,0,1539,0
1,3,23,28,300,0,1184,0
0,3,23,36,180,1,1614,0
0,3,23,39,149,1,1439,0
0,3,16,36,180,1,1494,0
1,3,16,38,149,0,1076,0
1,3,24,36,180,0,1808,0
0,3,24,36,180,1,515,0
0,3,24,36,180,1,1598,0
0,3,24,34,149,1,1653,0
0,3,24,36,180,1,1672,0
1,3,24,38,894,0,1761,0
0,3,24,37,149,1,1391,0
0,3,24,29,180,1,1297,0
0,3,24,36,180,1,818,0
0,3,24,39,149,1,807,0
0,3,24,36,180,1,958,0
0,3,24,31,149,1,940,0
0,3,24,30,149,1,1835,0
0,3,24,40,149,1,653,0
0,3,24,29,0,1,648,0
0,3,24,39,149,1,1340,0
0,3,24,39,149,1,1535,0
0,3,24,38,149,0,1196,0
0,3,24,37,149,1,1376,0
1,3,24,32,894,0,515,0
0,3,24,40,149,1,1419,0
0,3,24,37,149,1,1258,0
0,3,27,40,149,1,1407,0
0,3,27,40,149,1,859,0
0,3,27,40,149,1,1798,1
0,3,27,40,149,1,61,0
0,3,27,36,180,1,1313,0
0,3,27,39,149,1,830,0
0,3,27,37,149,1,1403,0
0,3,27,36,180,0,754,0
0,3,27,39,149,1,1598,0
0,3,27,37,149,1,1323,0
0,3,27,39,149,1,1368,0
0,3,27,31,149,1,788,0
0,3,27,36,180,1,556,0
0,3,27,36,180,1,877,0
0,3,25,37,149,1,708,0
0,3,25,38,149,0,1636,0
0,3,25,36,180,1,1647,0
0,3,25,37,149,1,1433,0
0,3,25,39,149,1,1701,0
0,3,25,38,149,0,1747,0
0,3,25,40,149,1,769,0
0,3,25,36,180,1,829,0
0,3,25,39,149,1,1136,0
1,3,25,29,0,1,1693,0
1,3,25,40,149,1,1287,1
0,3,25,36,180,1,1601,0
0,3,25,37,149,1,1802,0
0,3,25,36,180,1,1323,0
0,3,25,38,149,0,1546,0
0,3,26,39,149,1,1479,0
0,3,26,39,149,1,1437,0
0,3,26,37,149,1,1023,0
0,3,26,34,149,1,1753,0
0,3,26,39,149,1,1363,0
0,3,26,40,149,1,1421,0
0,3,26,40,149,1,657,0
0,3,26,40,149,1,378,0
0,3,26,39,149,1,418,0
0,3,26,36,180,0,711,0
0,3,26,37,149,1,1134,0
0,3,26,37,149,1,872,0
0,3,26,39,149,1,1717,0
0,3,26,33,149,1,1287,0
0,3,26,29,180,0,1045,0
0,3,26,39,149,1,603,0
0,3,26,40,149,1,458,0
0,3,26,40,149,1,1619,0
0,3,26,39,149,1,648,0
0,3,26,40,149,1,1226,0
0,3,30,39,149,1,499,0
0,3,30,36,180,1,1115,0
0,3,30,29,180,0,636,0
0,3,30,40,149,1,1730,0
0,3,30,40,149,1,769,0
0,3,30,37,149,1,1748,0
0,3,30,36,180,0,1764,0
0,3,30,40,149,1,602,0
0,3,30,36,180,1,583,0
0,3,29,40,149,1,1650,0
1,3,29,32,536,0,1825,0
0,3,29,36,180,1,1261,0
1,3,29,32,1788,0,1739,0
0,3,29,39,149,1,1742,0
0,3,29,40,149,1,1883,0
0,3,29,40,149,1,1928,0
0,3,29,36,180,1,312,0
0,3,29,40,149,1,334,0
0,3,29,40,149,1,1688,0
0,3,29,36,180,1,908,0
1,3,28,32,536,0,1403,0
1,3,28,32,894,0,1670,0
0,3,28,39,149,1,631,0
1,3,28,32,536,0,1654,0
0,3,28,40,149,1,921,0
1,3,28,36,180,1,1827,0
0,3,28,37,149,1,520,0
0,3,28,36,180,0,943,0
0,3,28,39,149,1,1856,0
1,3,28,32,1788,0,830,0
0,3,28,23,149,1,749,0
0,3,28,40,149,1,1408,0
1,3,28,38,149,0,1232,0
0,3,28,36,180,1,689,1
0,3,33,37,149,1,1285,0
0,3,33,37,149,1,1699,0
0,3,33,37,149,1,1896,0
0,3,33,39,149,1,991,0
0,3,33,40,149,1,769,0
0,3,33,40,149,1,1784,0
0,3,31,40,149,1,1623,0
0,3,31,40,149,1,890,0
0,3,31,33,149,1,1158,0
0,3,31,40,149,1,1688,0
0,3,31,40,149,1,829,0
0,3,31,40,149,1,1734,0
0,3,31,40,149,1,1529,0
0,3,31,37,149,1,1804,0
0,3,31,40,149,1,1608,0
0,3,31,40,149,1,920,0
0,3,32,36,180,0,878,0
0,3,32,36,180,1,1491,0
0,3,32,36,180,1,1356,0
0,3,32,39,149,1,1071,0
0,3,32,40,149,1,1588,0
1,3,32,39,149,1,921,1
0,3,32,40,149,1,709,0
0,3,34,40,149,1,795,0
0,3,34,39,149,1,1915,0
0,3,34,36,180,1,659,0
0,3,34,40,149,1,1317,0
0,3,34,36,180,0,1428,0
0,3,34,40,149,1,1582,0
0,3,37,36,180,1,1919,0
0,3,37,39,149,1,1147,0
1,3,37,32,894,0,1487,0
0,3,37,40,149,1,1037,0
0,3,36,39,149,1,1514,0
0,3,36,33,149,1,1717,0
0,3,36,40,149,1,1457,0
0,3,36,40,149,1,1043,0
0,3,35,40,149,1,679,0
0,3,35,36,180,1,1209,0
0,3,35,33,149,1,627,0
0,3,41,40,149,1,629,0
0,3,47,40,149,1,1601,0
0,3,43,40,149,1,1438,0
0,3,38,27,149,1,1102,0
0,3,45,39,149,1,1467,0
0,3,49,37,149,1,1225,0
0,3,41,40,149,1,835,0
0,3,46,39,149,1,1415,0
0,3,43,36,180,1,536,0
1,3,53,23,99,1,643,0
0,3,51,39,149,1,737,0
